288.074	286.395	6.285	0.011	52.555	1009.278	5.75	0
293.406	289.888	5.666	0.001	40.205	1009.2	5.5	0
293.687	289.715	5.697	0.001	40.5	1009.292	5.5	0
294.237	289.367	5.657	0.001	40.776	1006.834	5.25	0
294.042	289.226	5.77	0.001	39.716	1006.73	7.5	0
294.05	288.978	6.061	0.001	45.589	1006.718	5.25	0
293.11	288.455	6.391	0.001	48.964	1006.532	-1	0
292.688	288.463	6.542	0.001	50.448	1006.492	5.75	0
292.273	288.714	6.504	0.001	47.841	1006.506	-1	0
291.627	288.26	6.717	0.001	52.796	1006.3	6	0
289.489	287.104	6.742	0.011	56.109	1006.582	6	0
288.923	286.592	6.85	0.001	57.205	1006.23	-1	0
288.864	286.598	6.741	0.001	54.002	1006.098	7.75	0
288.844	286.577	6.76	0.001	56.565	1005.944	-1	0
288.755	286.298	6.821	0.001	56.532	1006.312	-1	0
288.801	287.117	6.924	0.001	56.226	1006.19	-1	0
288.873	287.113	6.598	0.001	51.977	1006.088	7	0
288.909	286.546	6.809	0.001	57.45	1006.38	7.25	0
288.877	286.678	6.823	0.001	58.714	1006.516	5.75	0
288.708	286.809	6.596	0.001	52.912	1006.424	7	0
288.871	286.545	6.721	0.011	58.15	1006.346	5.5	0
289.009	286.886	6.617	0.001	56.325	1006.398	5.25	0
288.993	286.961	6.618	0.001	55.44	1006.482	-1	0
288.864	286.282	6.308	0.001	52.516	1006.692	-1	0
288.965	286.828	6.578	0.001	55.874	1006.748	-1	0
288.908	286.901	6.71	0.001	56.803	1006.832	-1	0
288.846	286.452	6.4	0.011	56.553	1006.77	5	0
288.804	286.969	6.661	0.01	56.211	1006.69	5.5	0
288.801	286.782	6.646	0.001	56.345	1006.644	6	0
289.238	286.732	6.756	0.015	60.959	1006.606	5.25	0
288.96	286.665	6.492	0.012	55.44	1006.918	5.25	0
288.923	286.782	6.861	0.012	58.305	1006.858	5.25	0
288.816	285.78	6.915	0.01	61.734	1006.682	5.75	0
288.567	286.385	7.204	0.001	60.086	1006.588	-1	0
288.546	286.699	6.849	0.001	55.22	1006.546	6.75	0
288.455	286.848	7.099	0.001	58.416	1006.458	7.5	0
288.479	286.567	7.284	0.001	60.77	1006.688	7.25	0
288.485	286.882	7.287	0.01	61.292	1006.734	5.25	0
288.466	286.59	7.08	0.012	60.442	1006.776	5.5	0
288.384	286.07	6.849	0.001	57.754	1006.98	-1	0
288.227	286.667	6.784	0.001	55.87	1007.136	7.25	0
288.146	286.146	6.71	0.001	56.519	1006.874	6.75	0
288.135	286.309	6.931	0.016	56.015	1006.54	6.75	0
288.11	285.986	7.055	0.011	59.892	1006.51	6.75	0
287.875	286.054	6.709	0.001	55.026	1006.684	6.5	0
287.749	285.649	6.82	0.013	58.995	1006.682	5.75	0
287.597	285.914	7.186	0.011	61.422	1006.758	-1	0
287.736	286.074	6.637	0.001	57.651	1006.888	-1	0
287.512	286.204	6.993	0.001	60.77	1007.044	-1	0
287.458	285.989	6.995	0.001	59.429	1007.124	7	0
287.538	285.38	6.679	0.012	59.149	1007.232	5.5	0
287.442	286.043	6.587	0.011	54.776	1007.44	6	0
287.636	285.878	6.817	0.01	58.243	1007.79	5.25	0
287.541	285.341	6.907	0.012	62.285	1007.962	5.5	0
287.664	286.019	7.107	0.022	65.825	1008.096	4.75	0
287.293	285.804	7.311	0.02	64.926	1007.852	4.5	0
287.513	285.204	7.768	0.021	72.027	1008.06	5.5	0
287.525	285.601	7.413	0.025	67.777	1008.146	4.5	0
287.629	285.577	7.426	0.015	65.354	1008.206	4	0
287.278	285.313	7.16	0.025	68.024	1008.198	4.5	0
287.352	285.742	7.094	0.021	66.007	1008.394	4.25	0
287.111	285.397	7.128	0.023	65.394	1008.542	4	0
287.173	285.859	7.275	0.039	67.633	1008.572	4.25	0
287.372	285.517	7.228	0.068	70.351	1008.672	4	0
287.863	286.15	7.542	0.02	67.605	1008.68	3.75	0
288.02	286.134	7.395	0.023	67.924	1008.664	3.75	0
288.021	286.267	7.373	0.025	66.639	1008.636	3.75	0
287.94	285.762	7.401	0.021	69.419	1008.724	3.75	0
287.703	285.53	7.36	0.027	69.992	1008.732	4	0
287.561	285.907	7.36	0.042	68.085	1008.64	4.25	0
287.798	285.774	7.108	0.027	66.749	1008.598	4	0
288.134	285.845	7.24	0.013	66.08	1008.514	4.5	0
287.555	285.638	7.119	0.02	63.797	1008.644	4	0
287.438	286.086	7.303	0.012	64.25	1008.688	4.75	0
287.303	286.25	7.436	0.012	64.573	1008.858	4.75	0
287.076	286.589	7.438	0.013	62.13	1008.788	4.5	0
286.885	285.911	7.638	0.034	70.704	1008.786	4.25	0
286.679	285.536	7.509	0.001	64.205	1008.808	6.5	0
286.924	285.775	7.496	0.015	64.801	1008.898	4	0
286.918	286.608	7.617	0.015	65.014	1008.838	4.5	0
286.841	285.703	7.457	0.001	64.808	1008.778	7	0
286.951	285.956	7.43	0.001	64.164	1008.734	6	0
287.136	286.293	7.431	0.001	61.172	1008.61	5.5	0
287.333	285.637	7.618	0.001	68.046	1008.684	6.25	0
287.581	285.798	7.629	0.01	67.953	1008.59	6	0
287.486	286.644	7.613	0.001	62.943	1008.172	5.75	0
287.933	286.781	7.57	0.011	62.512	1007.916	5.25	0
287.83	286.402	7.56	0.015	66.068	1007.698	5	0
287.76	286.584	7.618	0.022	66.707	1007.742	5	0
287.776	286.128	7.56	0.023	66.621	1007.79	4.5	0
287.793	286.235	7.664	0.01	64.633	1007.702	5	0
287.761	286.559	7.714	0.012	63.854	1007.608	5.5	0
287.735	285.906	7.491	0.014	65.19	1007.51	5	0
287.832	286.254	7.834	0.012	65.019	1007.47	6	0
287.871	286.339	7.632	0.012	64.284	1007.352	5	0
287.833	286.036	7.69	0.001	64.219	1007.196	7	0
287.947	286.684	7.86	0.013	65.665	1007.272	4.75	0
287.924	286.315	7.364	0.001	60.534	1007.298	5.25	0
287.957	286.374	7.388	0.001	60.885	1007.48	6.5	0
287.848	286.014	7.364	0.015	63.678	1007.066	5.25	0
287.747	286.008	7.217	0.001	63.021	1006.97	5	0
287.837	286.681	7.138	0.001	57.071	1006.692	6.5	0
287.649	286.653	6.94	0.015	57.635	1006.018	4	0
287.737	286.878	6.754	0.016	58.535	1006.008	3.5	0
287.747	286.252	6.79	0.013	61.276	1006.334	3.75	0
287.658	286.273	6.869	0.015	62.044	1006.11	3.75	0
287.472	286.249	6.911	0.001	60.333	1006.012	4	0
287.353	285.777	6.862	0.001	59.767	1005.434	5.25	0
287.417	286.443	6.981	0.012	59.979	1005.792	4.75	0
286.782	286.214	6.575	0.014	57.726	1005.798	3.75	0
287.096	286.442	6.926	0.023	64.812	1005.956	4	0
287.159	286.443	6.596	0.015	60.608	1005.938	4.25	0
287.379	287.06	6.264	0.021	58.866	1005.402	3.25	0
287.581	287.124	6.328	0.018	57.79	1004.97	3.25	0
287.354	286.999	6.33	0.014	57.315	1004.674	3.25	0
286.587	286.247	6.567	0.015	60.009	1003.988	4	0
286.041	286.158	6.464	0.011	57.565	1004.138	3.5	0
285.981	285.619	6.267	0.03	60.617	1004.186	3.75	0
286.495	286.739	6.716	0.001	57.633	1004.736	4.75	0
286.716	286.772	6.356	0.011	55.416	1004.512	3.75	0
287.049	286.751	6.362	0.012	57.42	1004.162	3.5	0
287.091	286.648	6.006	0.014	55.756	1003.888	3.5	0
287.282	287.834	5.992	0.013	50.865	1003.43	3.75	0
287.368	287.166	5.999	0.012	52.821	1003.406	3.75	0
287.512	287.768	5.934	0.001	50.504	1003.344	3.25	0
287.519	287.213	5.945	0.001	51.995	1003.382	3.25	0
287.929	287.958	5.522	0.001	45.623	1003.23	3.75	0
288.261	287.787	5.349	0.001	45.891	1003.886	3.5	0
288.443	287.528	5.262	0.017	48.763	1003.692	3.5	0
288.384	287.478	5.566	0.001	47.07	1004.016	4	0
288.4	286.847	5.338	0.012	50.811	1004.83	3.75	0
288.437	286.619	5.525	0.001	52.053	1005.154	4	0
288.871	287.397	5.332	0.018	49.225	1005.5	3.5	0
288.875	287.54	5.41	0.016	48.813	1005.352	3.75	0
289.19	287.357	5.32	0.001	42.408	1005.31	3.75	0
289.19	287.67	5.418	0.001	44.936	1005.386	3.5	0
288.957	287.656	5.606	0.001	46.453	1005.288	4.25	0
288.618	287.951	5.79	0.012	50.025	1005.16	4.25	0
288.682	287.803	5.724	0.001	46.247	1005.172	4	0
288.673	286.874	5.766	0.012	52.221	1004.904	4	0
288.569	287.427	5.85	0.01	52.016	1005.092	3.75	0
288.472	287.072	5.571	0.026	50.872	1005.056	3.5	0
288.842	287.528	5.738	0.001	47.737	1005.012	7.25	0
288.809	286.99	5.725	0.016	54.013	1005.032	3.25	0
288.725	286.597	5.728	0.013	54.068	1005.202	3	0
288.563	286.568	5.729	0.012	54.262	1005.312	3	0
288.411	286.314	5.879	0.001	55.317	1005.28	4	0
288.372	286.746	6.102	0.012	57.487	1005.198	2.75	0
288.422	286.825	6.145	0.001	56.842	1005.048	2.75	0
288.409	286.929	6.241	0.001	56.029	1005.064	2.75	0
288.436	286.21	6.275	0.001	57.277	1004.878	3.5	0
288.395	286.855	6.176	0.001	56.222	1004.604	7	0
288.401	286.734	6.533	0.001	59.774	1004.776	-1	0
288.208	286.236	6.381	0.001	54.249	1004.862	7	0
288.3	286.442	6.787	0.001	59.364	1004.792	5.75	0
288.183	285.818	7.062	0.014	69.644	1004.928	3.25	0
288.128	285.746	7.129	0.012	69.456	1004.904	3.25	0
288.491	286.549	7.213	0.012	67.743	1005.024	2.75	0
288.709	286.516	7.588	0.038	73.689	1005.228	3	0
288.927	286.534	7.547	0.001	70.403	1005.336	3.75	0
289.162	286.241	7.16	0.001	67.724	1005.42	4.75	0
289.499	286.303	7.173	0.001	68.155	1005.498	4	0
289.618	287.212	6.732	0.001	59.587	1005.144	4	0
289.644	286.723	6.593	0.019	64.343	1005.35	4.5	0
290.054	287.308	6.522	0.001	56.874	1005.594	4.5	0
289.764	287.539	6.448	0.001	53.883	1005.476	4.5	0
289.493	286.859	6.277	0.001	57.74	1005.132	4.5	0
289.883	286.66	6.124	0.001	53.23	1005.122	5	0
290.009	286.865	6.15	0.001	54.101	1005.214	5.5	0
289.808	287.794	6.294	0.001	52.832	1005.154	5.75	0
290.813	288.511	6.373	0.001	48.532	1005.322	4.75	0
291.405	287.504	6.657	0.001	57.342	1005.424	4.75	0
290.656	287.963	6.622	0.001	56.071	1005.31	4.5	0
290.745	288.036	6.636	0.001	57.163	1005	4.5	0
290.846	288.834	6.727	0.001	53.338	1005.028	4.25	0
290.985	289.015	6.668	0.001	50.371	1004.96	4.75	0
290.797	288.649	6.904	0.001	55.995	1005.248	5	0
290.519	287.991	6.87	0.001	60.51	1005.188	4	0
290.643	288.242	6.705	0.001	56.778	1005.17	4.75	0
290.684	288.631	6.664	0.001	50.145	1004.984	-1	0
290.774	288.468	6.783	0.001	51.112	1004.95	-1	0
291	289.179	6.515	0.001	49.497	1004.97	6.25	0
291.176	288.682	6.5	0.001	52.428	1005.44	5	0
291.495	289.194	6.841	0.001	54.503	1005.804	5.5	0
291.295	288.392	6.862	0.001	55.044	1005.114	6	0
291.514	288.694	6.862	0.001	56.863	1005.35	4.5	0
291.541	289.02	6.863	0.001	55.98	1006.082	1.9	0
291.441	289.084	7.231	0.016	59.326	1006.376	1	0
291.345	288.719	7.222	0.022	60.465	1006.19	1.1	0
291.249	288.738	7.456	0.027	61.142	1006.234	1.2	0
291.206	288.592	7.283	0.021	62.223	1005.854	1.2	0
290.946	288.437	7.263	0.02	63.157	1006.176	1	0
290.978	288.046	7.356	0.048	64.14	1006.342	1	0
290.869	288.535	7.203	0.091	62.785	1006.718	1.1	0
290.337	288.031	7.769	0.093	62.928	1006.734	2.5	0
289.99	287.768	8.887	0.139	74.075	1006.722	2.75	1
289.371	288.592	8.163	0.033	68.393	1006.848	3.25	0
289.603	288.36	8.143	0.092	66.591	1006.918	4	0
288.801	287.921	8.435	0.071	72.88	1006.84	4	0
287.957	288.807	8.707	0.089	71.36	1006.758	1.3	0
287.81	288.61	8.968	0.122	72.984	1006.924	0.1	1
288.315	286.688	9.003	0.203	76.644	1007.014	0.1	1
286.519	287.919	10.109	0.257	79.316	1007.038	0	1
286.72	288.409	9.607	0.227	81.34	1007.066	0.1	1
287.121	288.803	9.444	0.109	78.219	1006.652	3.25	1
288.393	288.952	9.477	0.115	75.763	1006.44	0.1	1
288.445	287.472	8.982	0.125	79.494	1006.408	1.2	1
286.976	288.168	9.945	0.071	83.44	1006.152	3.5	0
287.844	287.982	9.239	0.031	78.56	1006.278	0.1	0
287.846	288.159	9.084	0.104	76.012	1006.44	1.3	1
287.785	287.727	10.387	0.592	82.836	1006.346	3.25	1
286.841	287.507	10.212	0.396	86.722	1006.122	0.1	1
286.669	287.914	10.107	0.135	84.793	1006.176	0.1	1
286.653	287.692	10.398	0.231	86.195	1006.23	3.5	1
286.762	288.883	11.029	0.457	87.793	1006.484	1.3	1
286.526	287.707	10.159	0.165	83.522	1006.422	0	1
286.543	287.615	11.011	0.478	89.055	1006.352	0	1
286.387	287.238	10.738	0.552	88.752	1006.104	0.1	1
286.349	287.868	10.653	0.298	88.375	1005.942	0.1	1
286.513	287.899	10.907	0.757	90.354	1005.852	1.4	1
286.976	287.538	13.239	1.992	99.249	1005.996	0.25	1
286.594	287.983	10.327	0.271	83.874	1006.096	0	1
286.642	288.21	10.506	0.295	85.423	1005.802	0	1
286.811	288.21	11.299	0.806	90.377	1006.09	0	1
286.805	288.494	10.576	0.169	83.326	1005.598	3.5	1
286.891	287.89	10.302	0.113	80.291	1004.928	4.5	1
286.961	287.711	10.443	0.136	84.847	1004.618	4	1
286.917	288.221	10.437	0.11	85.286	1004.954	4	1
287.059	288.561	9.908	0.03	80.893	1004.644	4.5	0
287.161	287.771	10.241	0.059	83.182	1004.584	4	0
287.34	289.085	10.078	0.012	79.881	1004.488	5.25	0
287.48	288.285	10.38	0.021	84.286	1004.348	4.75	0
287.565	288.714	10.504	0.024	82.805	1004.524	4	0
287.726	288.811	10.362	0.001	79.037	1004.114	5.5	0
288.046	287.852	10.818	0.001	80.839	1003.866	8.25	0
287.989	288.304	10.472	0.001	81.918	1003.678	4.75	0
288.366	287.991	10.745	0.093	90.581	1004.188	1.2	0
289.323	287.526	10.132	0.106	87.743	1004.21	1.2	1
289.452	287.545	10.166	0.078	87.944	1004.236	1	0
287.617	288.659	10.659	0.19	85.626	1004.114	2	1
287.944	288.969	11.023	0.152	89.636	1004.19	1.3	1
287.746	288.643	10.992	0.148	87.881	1004.222	0	1
287.697	288.679	10.633	0.105	86.808	1004.318	0.1	1
287.626	288.531	10.518	0.079	89.587	1004.294	3	0
287.567	288.187	11.311	0.253	91.418	1004.16	3	1
287.639	288.686	10.9	0.099	91.019	1004.04	0.1	0
287.528	288.233	10.591	0.075	89.957	1004.174	0.1	0
287.488	288.289	11.081	0.17	84.465	1004.174	3.25	1
287.395	288.088	11.135	0.186	84.554	1004.068	3.5	1
287.43	287.678	11.451	0.329	90.705	1004.144	3.5	1
287.439	287.856	11.577	0.479	92.045	1003.652	0	1
287.37	288.133	11.615	0.581	88.561	1004.004	0.1	1
287.365	288.159	12.481	0.957	96.372	1004.198	0	1
287.175	287.856	11.97	0.663	92.984	1003.948	0.25	1
287.087	288.522	11.715	0.661	90.453	1003.992	0	1
287.322	288.49	11.574	0.448	89.125	1004.324	0	1
287.256	288.52	11.177	0.292	88.999	1004.812	0.1	1
287.394	288.802	11.871	0.636	91.091	1005.046	0	1
287.522	288.425	12.069	0.779	93.215	1005.246	0.1	1
287.332	288.532	11.579	0.4	89.867	1005.328	0	1
287.351	288.262	11.105	0.172	87.792	1005.376	0	1
287.44	288.017	11.928	0.47	92.144	1005.15	0	1
287.231	288.419	11.309	0.505	90.087	1005.274	0	1
287.31	287.757	11.304	0.28	89.021	1005.304	1.4	1
287.331	289.082	10.931	0.165	82.716	1005.42	0.1	1
287.435	288.616	11.245	0.39	91.742	1005.174	1	1
287.478	288.489	11.599	0.38	90.052	1005.348	0	1
287.48	288.423	11.464	0.369	87.789	1005.328	0.1	1
287.422	287.732	11.222	0.252	92.701	1005.466	0	1
287.524	288.085	12.191	0.869	98.149	1005.53	0	1
287.316	288.363	11.241	0.391	89.993	1005.704	0	1
287.49	289.1	9.982	0.032	86.026	1005.332	0	0
287.36	288.729	10.545	0.112	84.324	1005.274	1.9	1
287.359	288.525	11.57	0.478	88.366	1005.192	0.05	1
287.303	288.245	11.372	0.634	90.629	1005.254	0.1	1
287.399	288.381	11.445	0.403	88.373	1005.374	0.2	1
287.39	288.377	10.869	0.251	88.482	1005.368	0	1
287.389	289.099	10.317	0.06	84.845	1005.304	0	0
287.324	288.67	11.065	0.46	86.465	1005.35	0	1
287.524	288.794	10.98	0.171	85.952	1005.49	0	1
287.672	288.663	11.877	0.575	92.099	1005.848	0.2	1
287.509	288.602	11.551	0.526	90.388	1006.116	0.25	1
287.654	289.391	11.286	0.188	83.621	1006.052	0	1
287.65	288.957	11.026	0.19	85.462	1006.454	0	1
287.871	289.188	11.412	0.173	85.444	1006.414	0	1
287.925	288.563	11.232	0.116	87.64	1006.43	0.1	1
288.061	288.627	11.217	0.2	90.538	1006.63	3	1
287.971	288.949	10.64	0.033	83.588	1006.486	0.1	0
288.075	288.905	10.729	0.061	86.482	1006.474	0.1	0
288.056	289.33	11.198	0.092	84.598	1006.428	0	0
288.199	289.186	10.996	0.085	87.215	1006.264	0	0
288.167	289.729	10.613	0.037	81.736	1005.822	3.5	0
288.331	289.752	10.892	0.028	83.826	1006.086	0.1	0
288.19	288.967	11.051	0.077	82.702	1006.434	0.1	0
288.115	288.872	11.036	0.114	84.916	1006.862	3.25	1
288.226	289.414	11.468	0.173	86.502	1007.078	0.1	1
288.283	289.625	11.072	0.077	87.106	1006.818	0.1	0
288.361	289.145	11.188	0.122	88.605	1006.988	3.25	1
288.284	289.466	11.113	0.094	85.8	1006.992	0.1	0
288.134	289.362	10.904	0.076	82.812	1006.988	0.1	0
288.282	288.787	11.482	0.145	87.708	1006.91	0	1
288.385	289.699	10.518	0.027	85.107	1007.13	1.3	0
288.357	289.216	10.826	0.064	86.218	1007.55	0.1	0
288.422	289.474	10.799	0.038	86.498	1006.92	0.1	0
288.514	289.808	10.496	0.001	82.727	1006.892	0.1	0
288.52	288.6	11.096	0.078	89.268	1007.466	1.3	0
288.649	289.161	11.189	0.086	89.031	1007.544	1.9	0
288.551	289.18	11.01	0.121	86.007	1007.432	0.1	1
288.916	289.297	11.07	0.086	88.184	1007.584	1.3	0
288.77	289.468	11.164	0.049	85.948	1007.488	0.1	0
288.657	290.026	10.359	0.001	81.899	1007.13	3.5	0
288.784	289.513	10.632	0.019	84.848	1006.922	0.1	0
288.953	289.638	10.561	0.019	83.926	1007.152	1.3	0
289.198	289.454	11.07	0.074	87.555	1007.34	1.9	0
288.888	288.679	11.026	0.088	88.788	1007.246	0	0
289.087	289.79	10.615	0.011	81.562	1007.432	0.1	0
289.211	288.625	10.78	0.026	84.7	1007.642	0.1	0
289.178	289.178	10.736	0.028	85.614	1007.466	1.3	0
289.085	289.191	10.722	0.058	87.427	1007.512	1.3	0
289.164	289.73	10.795	0.041	83.557	1007.676	1.3	0
289.226	289.178	10.957	0.069	85.051	1007.846	2.5	0
289.511	288.433	10.638	0.043	83.538	1008.074	1.6	0
289.249	289.13	10.296	0.023	80.643	1007.892	1.2	0
289.147	288.931	10.147	0.036	80.003	1008.026	1	0
290.492	289.061	10.842	0.033	82.234	1008.172	2.5	0
289.488	288.667	10.601	0.06	82.406	1007.738	1	0
289.406	288.584	10.499	0.112	83.853	1007.94	0.8	1
289.448	288.457	10.673	0.129	85.883	1008.016	0.7	1
289.413	288.008	10.702	0.246	87.742	1008.042	0.5	1
289.679	288.227	10.301	0.092	86.216	1008.274	0.7	0
289.626	288.897	10.627	0.08	83.619	1008.248	0.9	0
289.836	288.96	10.62	0.048	83.211	1008.398	1.2	0
289.659	288.657	10.454	0.036	84.437	1008.39	0.8	0
289.618	288.524	10.452	0.037	83.7	1008.316	0.8	0
289.758	288.924	10.674	0.024	80.281	1008.456	2.5	0
289.632	288.498	10.44	0.036	81.997	1008.288	1.8	0
289.805	289.03	10.372	0.026	79.995	1008.418	2.25	0
289.884	289.052	10.958	0.02	80.394	1008.268	4.5	0
290.632	289.375	10.626	0.018	78.615	1008.074	4	0
290.145	288.836	10.876	0.016	79.573	1008.262	4.25	0
290.204	289.551	10.955	0.011	77.267	1008.368	4.25	0
290.549	289.331	11.551	0.001	76.694	1008.26	7.5	0
290.347	289.337	11.787	0.001	77.918	1008.164	-1	0
290.39	288.961	10.967	0.001	77.941	1008.094	-1	0
290.027	288.823	10.879	0.113	83.391	1008.192	2.75	1
290.315	289.268	10.714	0.056	81.356	1008.588	3.25	0
290.141	288.425	10.288	0.123	85.387	1008.526	0.7	1
290.29	288.524	9.991	0.077	83.745	1008.576	0.7	0
290.463	288.432	10.026	0.086	86.572	1008.592	0.7	0
290.592	288.963	10.163	0.101	86.614	1008.674	0.6	1
290.047	288.873	10.436	0.29	87.625	1008.664	0.9	1
289.986	288.627	10.198	0.11	86.408	1008.578	0.7	1
290.327	288.312	10.154	0.136	85.624	1008.68	0.9	1
290.368	288.616	9.867	0.073	83.293	1008.56	0.8	0
290.311	288.806	10.619	0.208	86.265	1008.612	0.9	1
290.371	288.564	10.211	0.098	86.318	1008.692	0.6	0
290.522	288.984	10.261	0.096	84.391	1008.732	0.6	0
290.401	288.329	11.868	0.001	82.341	1008.746	-1	0
290.209	288.865	11.484	0.001	78.786	1008.672	-1	0
290.227	288.397	9.835	0.043	80.019	1008.634	1.4	0
290.146	289.489	11.375	0.001	76.432	1008.562	-1	0
290.675	288.792	11.786	0.001	81.237	1008.628	-1	0
290.567	288.864	11.42	0.001	79.982	1008.614	-1	0
290.812	288.717	11.438	0.001	79.834	1008.702	-1	0
290.663	289.454	11.889	0.001	78.211	1008.778	-1	0
290.523	289.104	12.354	0.001	80.46	1008.792	-1	0
290.541	288.59	11.287	0.001	77.998	1008.82	-1	0
290.425	289.71	10.341	0.018	74.403	1008.776	3.5	0
290.196	288.012	10.237	0.099	85.325	1008.85	1.4	0
289.899	287.897	9.976	0.135	85.838	1008.836	0.9	1
289.835	288.3	10.232	0.196	85.795	1008.904	0.9	1
289.793	288.082	9.938	0.075	83.585	1008.824	1	0
289.834	288.355	10.155	0.124	84.233	1008.914	1	1
289.819	288.662	10.092	0.09	82.657	1008.89	1	0
289.812	288.376	9.984	0.07	82.493	1008.84	1.2	0
289.86	288.114	9.988	0.147	84.235	1008.844	1	1
290.209	288.391	9.926	0.095	85.201	1008.95	0.8	0
289.935	287.879	9.717	0.063	84.7	1009.014	0.9	0
289.955	288.414	9.974	0.124	82.451	1009.03	1.3	1
289.877	288.082	10.008	0.124	83.111	1009.072	0.9	1
289.983	288.201	9.905	0.063	83.786	1009.152	1	0
290.093	288.709	10.045	0.048	83.079	1009.2	0.8	0
289.972	288.553	9.819	0.083	82.774	1009.258	0.9	0
289.892	288.258	9.904	0.042	84.985	1009.332	1.1	0
289.774	288.493	9.663	0.051	80.198	1009.336	1	0
289.834	288.347	9.642	0.066	82.638	1009.434	0.9	0
289.705	288.005	9.757	0.047	81.034	1009.466	2	0
290.011	288.279	10.132	0.126	85.941	1009.48	1.5	1
289.723	287.865	10.248	0.024	83.559	1009.596	4.25	0
289.862	288.026	9.874	0.045	84.469	1009.592	1.3	0
289.706	288.27	10.172	0.056	85.039	1009.696	1.2	0
289.404	287.605	9.904	0.044	83.313	1009.732	1.9	0
289.646	287.913	9.778	0.032	81.69	1009.8	2	0
289.468	287.203	10.141	0.053	83.912	1009.804	2.75	0
289.385	287.654	9.999	0.079	82.173	1009.972	1.6	0
289.432	287.839	9.881	0.045	81.021	1009.992	1.5	0
289.39	287.305	9.64	0.05	85.924	1010.218	0.4	0
289.449	287.176	9.662	0.075	85.426	1010.336	1.7	0
289.363	287.969	9.659	0.02	83.311	1010.266	2	0
289.19	288.324	9.95	0.001	80.258	1010.252	4.75	0
289.181	288.708	9.947	0.029	84.792	1010.356	0.1	0
289.116	288.438	9.876	0.024	83.285	1010.358	3	0
288.969	287.734	9.642	0.019	82.794	1010.406	3.25	0
289.25	287.196	9.986	0.057	87.052	1010.47	3	0
289.484	287.34	10.169	0.048	87.306	1010.56	3.25	0
289.357	287.525	10.029	0.111	91.812	1010.66	2.5	1
289.575	287.824	10.091	0.037	84.441	1010.6	2	0
289.784	287.807	10.24	0.05	85.011	1010.396	3.25	0
289.786	287.731	9.488	0.001	82.363	1010.596	3.25	0
289.638	287.783	9.632	0.02	83.049	1010.626	2.5	0
289.856	287.777	10.159	0.143	89.198	1010.624	1	1
289.696	288.811	10.89	0.064	88	1010.808	0	0
289.733	289.278	10.464	0.027	84.216	1010.83	4.75	0
289.72	288.188	10.866	0.102	89.462	1010.828	4	1
289.722	288.141	10.373	0.081	89.891	1010.884	3.75	0
289.676	288.16	10.731	0.131	90.852	1011.042	1.3	1
289.676	288.477	10.352	0.076	87.966	1011.044	1.2	0
289.65	288.94	10.231	0.04	86.317	1011.124	0	0
289.748	288.589	10.827	0.047	86.61	1011.114	3	0
290.073	288.475	10.586	0.015	83.149	1010.978	3.75	0
290.353	288.755	10.961	0.01	80.256	1010.864	4.5	0
290.829	288.237	11.915	0.001	83.329	1010.812	8.5	0
290.75	288.845	10.543	0.023	84.419	1010.964	1.3	0
290.638	287.47	10.421	0.04	91.847	1010.98	2.25	0
290.77	287.967	10.694	0.001	83.86	1010.764	5.75	0
291.466	287.953	11.677	0.001	89.871	1010.684	-1	0
291.42	287.996	11.38	0.001	88.85	1010.56	-1	0
291.11	288.556	10.438	0.027	84.125	1010.52	2.75	0
291.444	288.549	10.501	0.03	86.431	1010.468	1.4	0
291.168	288.395	10.271	0.032	87.461	1010.378	1.5	0
291.597	288.59	10.544	0.047	89.284	1010.516	0.7	0
291.382	288.322	10.396	0.036	88.287	1010.692	0.8	0
291.22	288.568	10.676	0.086	87.943	1010.704	0.6	0
291.593	288.54	10.637	0.177	90.231	1010.564	0.7	1
291.836	288.141	10.384	0.064	88.165	1010.57	1.1	0
292.305	288.314	10.512	0.02	89.778	1010.468	3.25	0
292.146	288.563	11.005	0.001	81.572	1010.346	6.25	0
292.289	288.89	10.714	0.024	84.589	1010.234	1.9	0
292.869	288.908	11.063	0.052	84.638	1010.068	4.25	0
291.992	288.781	10.96	0.018	81.675	1009.894	5.25	0
291.953	288.609	10.483	0.021	79.812	1009.718	4	0
291.91	288.975	10.743	0.014	82.504	1009.86	4.25	0
292.356	288.56	10.659	0.084	88.524	1009.734	0.6	0
292.174	289.291	10.884	0.001	81.434	1009.916	4.25	0
292.374	288.446	10.694	0.022	83.424	1009.642	2.25	0
293.272	288.959	11.053	0.022	87.354	1009.602	3.75	0
292.665	289.493	10.86	0.011	81.238	1009.498	4	0
292.545	289.438	10.97	0.019	82.761	1009.328	4.25	0
292.784	288.767	11.112	0.001	79.647	1009.378	-1	0
292.67	289.176	10.918	0.001	77.139	1009.324	-1	0
292.461	289.327	10.487	0.046	82.592	1009.258	1.3	0
292.06	288.952	10.746	0.106	87.316	1009.654	0.8	1
291.665	288.872	10.638	0.091	87.198	1009.73	0.9	0
291.661	289.287	10.622	0.126	85.035	1009.836	0.9	1
291.876	288.762	10.666	0.11	84.93	1009.694	0.6	1
